0x002ca84787ff8a0c645562836cab50103f6fe12e,10.000000000000000000
0x004971130b5b80b84c78051829cb8ff9768a4318,5.283700000000000000
0x0074709077b8ae5a245e4ed161c971dc4c3c8e2b,0.001100000000000000
0x00755a26fb60094d731c3ba9bf804f4178ea5bce,47.361600000000000000
0x00ad4fed5a3f2c2b24633f34e252e14021cf0182,17.082000000000000000
0x014dd9359276d5fcfad8e7bdcbdc0659f2fe7c19,6.800000000000000000
0x0184310fc3869e2c5f07b37dc7fb0266b1c83eb1,18.380000000000000000
0x018cad4a8b3cd7c43dd33137302a0241290f1909,28.982900000000000000
0x027a8ed30d38e10dab14ea71d11881ba117b50dc,26.534900000000000000
0x0289c3c2d30c71a05c15b7f340b397e7d6f6b5ce,23.788700000000000000
0x02b9f877e5c25b119372c48e35641176f51427f9,19.229300000000000000
0x02ce5d0a3fbf15099ecc7ce2c107ff08bf5c7c7b,15.182600000000000000
0x02d4dafe8ffafcc1ffc4ba04bad8189adc451705,93.202300000000000000
0x034db163f399b5aa5389003335d9a6987a1b0ae5,22.422300000000000000
0x0384615ffd6bc0491edcd0a4456f90309e332289,31.654200000000000000
0x038ee957152e30c158fea310ba602ac20851db49,98.800000000000000000
0x04bfb85af2cd45fe7407433b463826e41ad48bfb,0.849000000000000000
0x0536b6dd4a9a25faf3bf575ebdf8f849581f5733,7.938500000000000000
0x057eeab0ab2ff39f2f49268cc70bf3a75c5586b9,13.157200000000000000
0x057f705701c34997dc7adac59898204998f22deb,53.330900000000000000
0x0642404d1b26d2ff74fe9257738e7ca432784cfc,61.274300000000000000
0x06566f836c5c7858b0402d08033973906fc1cc83,22.500000000000000000
0x067cde5b772b6a3d4d8766bb04b17a517d53e9e1,41.040000000000000000
0x06a1aa03c180cff362ad51c69a4c60688013a990,72.138800000000000000
0x06c04711184b435d9e9db0465e3a84e0f5cd7721,25.134500000000000000
0x06ef9c2d29a1a6d37d0a8d36935616ca7ae5f3d5,12.350700000000000000
0x0701cd56b453b9130c5b6ef49ac6a7af17ac6589,51.983700000000000000
0x07d095ff9fcf13e086ab6d44309733e95daa28c3,1.029500000000000000
0x0873dc98cd50da062b4da8c4770ec662f777c677,10.000000000000000000
0x08855157be147cb11d46814a7c61677f0e9327fe,50.000000000000000000
0x08ee9549753f337d3056ce787ac0d06986853ede,31.870600000000000000
0x090c7aff16d1372879382af00d2463ebc27202d2,44.277500000000000000
0x091f595d9bbd3371575df9850849b429c255ac71,4.973700000000000000
0x097daabbc906f4c042950420385fde9028976b3c,67.000000000000000000
0x09d43e471fb41dd359962afdbfc6e69eb1f1ff30,43.415600000000000000
0x09f163c2ced1df14b268c6f683d77bacbd80845b,30.574800000000000000
0x0a757a3a2939046084a31fe434d2f23614a9ad3f,81.583000000000000000
0x0a7bfc99aca4b91f7ce1297c1d597797a984ee34,48.950000000000000000
0x0a84726d3dc8166ff7bd66097eb03591aaf57dde,32.836400000000000000
0x0afcd112179f3f756d9504f9ce1ef1a3839bc36d,16.581000000000000000
0x0b0b2f6a2a5176c5317359dd075cd24dac4d3392,21.126100000000000000
0x0b2da868a382679e86a23e2b94db7c2b3fae8ecc,0.000100000000000000
0x0bde693ab065debdd4c1ec483b1d6c2e460cf4fd,48.400000000000000000
0x0bf837f21c488946a2dd6853921d38b720ac380c,26.988100000000000000
0x0c1c52880aa5110f4c0463015c06f0a7b7942f8f,25.000000000000000000
0x0c48cacc7761ef57dc6efc678d3c3e88921651a7,42.646800000000000000
0x0c6a7223fca26c21f12a772b781e5852f5c3a192,0.000100000000000000
0x0ca067abb52ca906c1f152665e913190a7574831,10.788700000000000000
0x0ccb51db897d890b248bc5d3d1515281b7e13f37,7.064000000000000000
0x0cedccadaa5a61d76ff641baa9bca8248826af9e,54.085300000000000000
0x0d2be51e37f41ab88c3bc8daa8a517af2432b3f7,1.090100000000000000
0x0d8ef0f49ce025a482a6e984ad27bbbe2ed6f8ed,29.635700000000000000
0x0df0a509fafc7b8fb5d778537a6878d55e322e5e,92.584900000000000000
0x0e2e2980f6e9c008628419559355bd1b10d3da8e,56.231500000000000000
0x0ee9b402da90e07b6c986fd3205be4894da35075,69.059900000000000000
0x0f57518b8358fd04aaac53898b9bbd4d00ea632d,92.750600000000000000
0x0f771b816656a68e33c0778344d64647a1072412,15.148100000000000000
0x0fa6a51d8de2337f17b5006210cf6888f1b8c93e,32.928600000000000000
0x1057371f860b7c41fc17765ea40c3e8c5ff72ef1,0.924500000000000000
0x106ac878958304e93743ee1fe6edbc61e374e47d,40.158000000000000000
0x1070f6db47ecf1f298a0a61227e2916515b08491,80.000000000000000000
0x108c0070d0c626b9a1b76c77b88fbfa4f4fef029,22.000000000000000000
0x11158c30e7331cc2cbd6509be856fda36dd0b74f,8.077500000000000000
0x11cb182d9b6ffb02116f0983d120412db1784e23,72.712100000000000000
0x12955bee7e9c5d1cbdcd6078d263e994c9cc48da,1.384300000000000000
0x12ea6bc06b077c2033baca4b048169c14e99f23e,76.698600000000000000
0x139fc32c5911a6a225a2a4dec13878f13b5cb1d0,49.150000000000000000
0x1401d63b701cc49d66965f9163ba91656bba8e09,9.549900000000000000
0x1446469d78d880cb0d7d8727cec661a30a80ea7f,30.338600000000000000
