0x0768fdb45bf5299e1573713ddebbb34fa8e0eabd,20.000000000000000000
0x076d86633a847a2fbc9b5dc9b304f3d5287d5655,2.000000000000000000
0x0772e7db8ffe1f97bccefb4289d0abb0fcaefcf0,49.399900000000000000
0x0783c3ca86ef18d622d17ceebeeea23e273a50c8,50.000000000000000000
0x07b16196f8519dc99e1f8555495f5d7c6e4e07dd,69.721800000000000000
0x07e83d7b27c0aa5db55c47faf24513739f9e9bf7,43.003300000000000000
0x07f2276bfc1b9f9c4e6822e4a23fdb3f475161ad,80.878500000000000000
0x08251eea5cae59c5180f175ba870d893a1bfc5d1,41.408100000000000000
0x084bd60fa6b01455320852245a96118117a994ff,24.655500000000000000
0x087c756a612c925e058fbe45a4876ac8f637adec,10.934800000000000000
0x0897525e5cadb9da535975c2ed8931ace7d2e49f,45.696000000000000000
0x0898116ff93b47305e659145d03291d05d18c5a8,3.995600000000000000
0x089fed2db10b7c5b6a49b66636b5f0e15a99a80d,40.255500000000000000
0x08a8b33ec15896229eb0be9706ab43af2af60656,6.872200000000000000
0x08bd7ef71224fded5e5b2e201c561917c9a4f66c,59.853300000000000000
0x093ef75c51b81fdd6f25f7ae041730e8e9269001,62.390700000000000000
0x0941d63d2df48942cc3a72a319016ec1f6d9f7ff,16.933800000000000000
0x096762ffea40f1803807cb150849f72391514143,37.072500000000000000
0x09b26e823c62a5ffa915ae4e4473bb3a28d0b2c0,67.432000000000000000
0x09d1bd53e08429b92ac3b7f70424657ec0b00454,35.927100000000000000
0x09e5384f892bb635e2458aa547e887869be408f5,0.000100000000000000
0x09f130ff1b61a3a3f193ef9049a8e81ac4b5c474,19.700000000000000000
0x0a58042bf53520f299e84dc518efdae96f165c89,99.900000000000000000
0x0a9a218272cc965ae6ac73af3c7f820c2badc16f,37.462000000000000000
0x0aa3d25627b9b4f51e20a080e5ed43161937e2a3,17.755400000000000000
0x0aab51ab0215f0875cad4a98ebf0909f8d783ade,99.500000000000000000
0x0ac550dec62c28898ef4e7bf47b1ea32c86124af,24.734000000000000000
0x0aef4a3ba724fae992cb36d9de4fe60572278cfa,47.453100000000000000
0x0af7346e4729e3383eff4d47cf52797399f19837,25.011700000000000000
0x0af97d5556eabf206b0487a34db26b7fa250bf8d,51.180200000000000000
0x0b03904db3ef97e3d50f2f3e47cde7b4253763f2,36.729400000000000000
0x0b1a951e9f30db120f60ac1dc2b95898234625f5,21.394400000000000000
0x0b1ef45341465202867214dd2522ed0a93f4add2,13.292900000000000000
0x0b205720af318cc4248266291a911bfcf02b617d,31.666400000000000000
0x0b2706a79bb46ed2603fef25d6b34658b0508862,21.000000000000000000
0x0b2c20c656f55f032ea745a91c028eb47501e29f,14.570000000000000000
0x0b2c226fb6031a69ad6829e727bfb9abaef02ca8,9.190000000000000000
0x0b2c5b3675d125c9815d41e14558d505fc9c382c,16.636100000000000000
0x0b4946e42b83bdef283f79045717ccb28de61c4d,19.587000000000000000
0x0b49be8c4fff4e0e41afd4f55bdcc43c9ddee227,9.486700000000000000
0x0b52a65ed2a64ddec469dbffbd840341fb58208b,68.930000000000000000
0x0b670d05bfc3394fbe4960217ea390d8a6ece989,64.131300000000000000
0x0b7dfb921363c1f44012b6f8b261d8612ddd1178,40.000100000000000000
0x0b82d0cb2c0a4246141e44410574560289317a73,74.225000000000000000
0x0baa479738dd5f571f42ad0f711dd415e2d6a15b,60.380000000000000000
0x0bc7c15732e26eb39ecb6453fbd9a2b0a2476087,1.287200000000000000
0x0bfbbd04e9265b28f047353c0678f895ff64ac17,48.063000000000000000
0x0c1c72df23403dfb1c53c53ce47df9edef349722,32.556400000000000000
0x0c56c9c3db19cbc0a27f2bb83f05bee94793bc0e,24.827400000000000000
0x0c59b185e2ec3d1262faa6212b1b812ab0c7ae3a,2.000000000000000000
0x0c65cadec0ddfbe65b9620ef0fe28d212f26ee49,18.820000000000000000
0x0c687e6c4d84381b3fc6187dcaa24f9b7818d0a7,7.496000000000000000
0x0c83c352d23c5cccf647ef974cf39f407fc07c4c,39.841100000000000000
0x0cab862a948184f90f35b95ca990f8c662e8381c,39.368300000000000000
0x0cd6023e1868b8148c1b89b201cb8f59ce6e36c7,36.577300000000000000
0x0cfe0afbffddb22b9cd0177824740b7001cda7be,9.863100000000000000
0x0d10dc593c53ea0bd488bc625bd1e29d5882ef5c,31.775700000000000000
0x0d3456b2c27279b0caafe008f83039eb0e32536a,68.044700000000000000
0x0d57e015838aa553ea10010052c9b2d5eac5cb01,98.980800000000000000
0x0d583b053345ae42f880524d1633c137360a0d81,11.690000000000000000
0x0d5a4cf0bed56cf73e180eacb575a61228b34f85,99.900000000000000000
0x0d6849941de489430ea2047cfe6472459624e5f3,86.895300000000000000
0x0d7276ec67a1999a9298e07995e2511e5a280216,17.465600000000000000
0x0d86bcf682316d68eca039e948176e43323ec65c,39.863100000000000000
0x0d946666fb154a90510edec7ee793ba492c4294b,50.300000000000000000
0x0d9f1ad0ba556e639459b9c21aea838fde9ae775,26.600000000000000000
0x0da0977dd671215f7720dd979e70b1f47f84c610,73.975000000000000000
0x0dada8a24148cb7e6b2f99554ae0ab2463a01724,2.908900000000000000
0x0dafd679a97305c217cf3069773c6e1a2e7524be,24.900000000000000000
0x0db898f5ef726cae35c24719d4c7b881478f0dbf,0.543300000000000000
0x0dcd68a12e575b4e593ede151105b09ff7aeb65d,23.341500000000000000
0x0ddd2d61ed59e0d728907c4c94c00042cdadb90c,60.100000000000000000
0x0e2ff3ea82b4a426e57e8d35648f78e35305a88f,58.102500000000000000
0x0e569aeb18ab5538ff9c0ec5718ff235c161864e,15.733900000000000000
0x0e78aa5c3ba93020c2c44fc488b664e3295b2f25,32.911900000000000000
0x0e81711b74665da06ccbe5f49d3c7342b957bdef,26.313100000000000000
0x0e8e2f9dd3191881a2377091e9448b37eb671dce,66.500000000000000000
0x0e9c66aa12bed1b47187dba4e4dda5ffeb069a13,34.465300000000000000
0x0ea6715ca7a328290db9d7b63b78689d33d0b936,15.017200000000000000
0x0ea983f21f58f0e1a29ed653bcfc8afac4fec2a4,66.928800000000000000
0x0eb9c2642245f123905dafe41bfc75ae8dd8ba16,37.801500000000000000
0x0ebf2c178d1064c8bb2ae2a889c24bedf3438377,36.170000000000000000
0x0ed7e2c26ba3956223e602fafba70fa21c224fda,18.134100000000000000
0x0f0a9c094b2a9ccacd8799c49223f040d5c0742d,74.924000000000000000
0x0f2d68da55836bf38e0b5b081fb0b62ef6572744,39.500000000000000000
0x0f43f761ae5f5356db7a6ed5b464f1283cccce03,15.164400000000000000
0x0f44af26758826c1935c15b37d0377bcd4a485b1,25.548000000000000000
0x0f57b3641d7138d6a016ec84fea220efb2b8584a,53.229900000000000000
0x0f59e8339607381b7f7055df9126f9d240f83d0c,25.264500000000000000
0x0f64257faa9e5e36428e5bbb44c9a2ae3a055577,37.267300000000000000
0x0f643887485dc7e936fb36145924228bf375a314,10.882200000000000000
0x0f6a3521142a567675926efc06a542e561945193,25.000000000000000000
0x0f7c1f258adf89ae7e9616726db00de5a1f8de12,4.598500000000000000
0x0f8c91919210f23079c0a01ef6a294d6a96c2c04,38.143700000000000000
0x0f8d7ab2ae45946d69c275294a485cc778d68619,61.000000000000000000
0x0f9518def1d540885f2d35ac8f2018fecfe5cbe0,20.000000000000000000
0x0f974a8261f0d1187f078440af0a5bfe7a3225d9,58.940000000000000000
0x0fe105693f39b49ce757c9bc4678cf044277ae8f,31.500000000000000000
0x0fefc41ca1ed7b8232e4cd432ab48ce9bd6b5baa,8.530000000000000000
0x0ff259df018414909f9959019453bbf12f9ac6ff,11.300100000000000000
0x101eac6bc7f8c2d1fa76fca7beae59ecb3359984,4.826000000000000000
0x1024ce38956d83c9ea86125741b732e00d4ef48d,8.690000000000000000
0x10351ad205db1dc79d2f4a3c640f08b5b1b438d5,7.528000000000000000
0x1069128008ea321ba706a5e19e78ac95a205978c,3.200000000000000000
0x107fcc66235c1f8ded426d89f6d2261b67475ff4,12.587000000000000000
0x107ff62c08961cbe6fc855aa81b92f95dde1dbdf,1.000000000000000000
0x10a6c00dc6decdb4859b6626bf5891eb70c741de,42.372700000000000000
0x10abe7a9497a225a3001f0971d48505369b20c8f,25.000000000000000000
0x10c8a5e306f10744debe870a5f9cefb1361cc06c,79.163900000000000000
0x10db48b071c93cb93b17997c685caac0d8fed7eb,5.335000000000000000
0x110b54243acd9feebf0766dbc0165e2f39ffe55a,35.233100000000000000
0x1120367dc2bd767038e2505fbb631fe087870377,60.800000000000000000
0x1130b0181a32098fb7aa012cd80d8bf00e56de51,20.810000000000000000
0x1149ff11887057fd7aeb919a5cec6408ceeb1e78,42.337900000000000000
0x1186852698a31737c9d00e05e7ab88988d668539,20.282300000000000000
0x11885e464a2fd59ba061b47d4079db8a80fd0237,99.422500000000000000
0x11c16ac73c1f3e2f9f2c438f8c38691b75d9bdc0,12.596900000000000000
0x11c2f962bdba06a409648d6867db13af6fb4c13b,15.385400000000000000
0x11cc5a7f97f5cc2ad4ee2a72e7f2ed25b4c240a1,19.500000000000000000
0x11e64c537862ca3c0486fd26dd6261e17ee054ba,59.138200000000000000
0x11ef1dfbd68c188f9466aa85aa1b35dc59935e50,10.283300000000000000
0x11f5516c5043c2320fcba81f0b9db5b4a2d1212a,44.483800000000000000
0x120105504fa579f83b83e4ef3dd21de52e9e465a,9.590000000000000000
0x1211cf97dd65fb36aaaf178042cad80d74488644,57.482200000000000000
0x124b52414f8bffe3a4c4e18f1de1839cb23811ad,68.566600000000000000
0x127dbed1d08c8b72d4b21a72f31a68874332c661,34.864400000000000000
0x12ab610723bef7dae14e97154483d97e2343b0b8,47.503000000000000000
0x12cb3eda98ad90c3feded4c880dd0165c153f9cb,49.823100000000000000
0x12d220fbda92a9c8f281ea02871afa70dfde81e9,83.436700000000000000
0x12e2adbe4694100634e0ef4299dc523e9a531a29,7.000000000000000000
0x12ebe5d0c84d25f0191378b35c198c6ad2af4e27,40.700000000000000000
0x12ee8d1be62d47f454ce11710bf07255380d2a3b,42.160000000000000000
0x131c0045250c34d465a8c17dfc0ea7f2382a5043,15.963200000000000000
0x13232e711e74d09156871d47cfd4a65e96d6ae8f,34.528200000000000000
0x13289725f2cea4e0088d7f90a856658c42c6a069,20.130000000000000000
0x1357fb78a10ad4444570dcd9f3f79df7a0e23986,96.276900000000000000
0x13605ece334174b1ca080ea7027292c5c0a5f22f,59.302400000000000000
0x1375c4a0fc385c543a5eeaa54c342aeee26969d7,2.106000000000000000
0x13842f7cf6280b0505350735ce6b31badbdf5c71,75.966300000000000000
0x13f2956049894062821687f689dbc35b8d258e1c,0.599000000000000000
0x1443e480e5bb5830b779fdbf5662bf8b71b21178,19.209800000000000000
0x147fceaf0effe31aef7c2dbd65133e9d9966756f,0.113300000000000000
0x14821a42c1090ca4cbc725172ab8e3cde6741d89,7.770900000000000000
0x148f61362f1bf6eb1185be6939177d007c1d6d04,9.500000000000000000
0x148fedb1c6abbd318ad5809f3fbf056dd82c9084,28.981200000000000000
0x14d1d1afd5e4b70ead58a13c69d3ec92bb17fdf0,20.394600000000000000
0x14f2590149e291505805e7ffdc817864f7a0a62e,44.444800000000000000
0x15610edd0521066cef69821b58347f5fcaf7ab9b,71.749600000000000000
0x156691fded42ebd433e5c019d72324cc8bd9a5a0,18.960300000000000000
0x156e6b10c9c9d35b5039c2f8df0ac4c262b13a47,76.405000000000000000
0x157dc51173d07542d6a79e79e9c76236238cf0aa,34.487200000000000000
0x15881bd22e251c64764ba87a75f49f07a84e6d82,0.047900000000000000
0x15980d8b58318516309a9d6270eb2c6c4eb1d667,59.500000000000000000
0x15b80fd98adf09d2e71ff3c54677a2c1b7aaef13,35.020600000000000000
0x15decf0ebd79f31fa912951585dc66cd9832bb53,65.032600000000000000
0x15dfdafd261a263162178c994d7f78355b59dcca,13.203200000000000000
0x15e3756a817a77a274ba2488a93651be6771eb71,28.500000000000000000
0x161b0cbb37a4c2e50c78df576ef37fd028db4a29,31.173100000000000000
0x162dfd3bed892860cdc32dac793b166c405ef2fb,2.536200000000000000
0x16594767b43fffce9b9eda828c9c96a6fb75345a,39.509000000000000000
0x1670e92186f3c4c48a9d29e6a973061dc5f754a3,0.030900000000000000
0x167fc96647016f3382f83e22e19c3a26578490ef,47.152300000000000000
0x16ca27c6cffd3b9d10d346c55b288b5a4d476007,17.336800000000000000
0x16e1d5ca7baa96ad0ce0c3ee3933952f8e378421,1.000000000000000000
0x16ea06361f37eabc722dc751c860d5016b9a6800,0.600000000000000000
0x16ec0082d06633b5b04d727396c006d361669733,2.880200000000000000
0x1726f9696ff8695fe36cf83ec67f854a673bd7b8,0.000100000000000000
0x1728ee2c3eaaccf51ae024528781fc73fb4b32ac,17.730200000000000000
0x1761fc16923cf919eae562c03030b31a102a2202,83.523100000000000000
0x1782a4efeb2966094f110211e8729ec014c53358,22.840800000000000000
0x17bc4f46fd79001e5d9f595279e11a62bfcd1b5b,9.302200000000000000
0x1800194c8ab5d2d816fe36c706a8e5e0645e2668,34.584900000000000000
0x181e1af33447b7eca5d3d23f488331fd9ad1f4c9,85.114000000000000000
0x182a35b19f13ba898dcad86a6528c4bb58d1c13e,1.391500000000000000
0x185a4e8315ee35aee4105f92be14dab69731eb41,89.084500000000000000
0x18668781c9624204cc92fbf498080b21278f430e,54.942500000000000000
0x187d80e9b02f792e24db1fa4ccb4f1dc2bf6529e,50.000000000000000000
0x1887e488a1dbd8981c0a01b04353599df82e53c1,49.089100000000000000
0x18c169851004224576c1918ad4c0143e77b96544,77.968700000000000000
0x18dd0be9c6e007e59c3c5ff07df4a82213cab729,29.233300000000000000
0x18f221d92bc4aac573d9ed9c170f54ab933e43d6,3.000000000000000000
0x193d67e4f308f11e47355d8eb0b0dec91f91e27e,53.509800000000000000
0x1952369b74285ae4b75424d13be3dea194678df5,40.418500000000000000
0x195472b691d456f5fac4abe21ecd919cba0fb535,10.027400000000000000
0x196b473f7d74820029e269a98baf3517c463fa89,38.431600000000000000
0x196cce9fc5e7ff557ce98d87ed0571ef2bce3f28,91.407700000000000000
0x197569b0418cd3a6930fc6a4648f09a62fb1b29d,74.888600000000000000
0x19d1ddc02ee6ebc695d9061b5d84782058915210,74.305000000000000000
0x19d5c19ecf7e1357c8f958c670040156c47c8247,18.585000000000000000
0x1a1e6335da6f2ee2d1865c2b746866acebd39d94,4.162700000000000000
0x1a3bfae68113b4c073c53a37116f48c59130d598,49.906000000000000000
0x1a3dbf015fe19163c856144ef71f8aa3a96d6bee,76.006700000000000000
0x1a62b31fb6fbf3bd163f29fd608a6838aa786015,80.151400000000000000
0x1a7e8d7a891784a6e8a2b33f75c1d3dd7f2785c3,1.598000000000000000
0x1a7ef528190971ed224641b20ee0ba1b1a4b049b,30.554100000000000000
0x1a8e6ebf5962ba028a83c0df9ba1af73710db43f,18.825100000000000000
0x1aadecf0b53bcf1971ebaf708c0c7ad8d71c5663,15.728500000000000000
0x1abbdffa72a047d7c3528913f2fd246c64facf10,37.964900000000000000
0x1b118c715d62a7c49265a22c225aae90cf8672c2,29.600000000000000000
0x1b3985d366759a01334895c8a7d2ef198c8bcdd7,99.300000000000000000
0x1b867446a26e68eba4135db50265b7e0dc3bf148,50.890000000000000000
0x1b9fc9aea07ca0fef168c2a4e1bdc2f4bd2fd612,1.600000000000000000
0x1bd9669585534bc72021fc5a7a88b9a56d85c99d,49.250000000000000000
0x1bd9ac82ccd32bb912178ac10f319b3c420afe82,79.120000000000000000
0x1be83807a29596b83bd59531aca1001e89acd95b,3.000000000000000000
0x1beaa69ba921bb6070cc1de0b6026b055f1e5888,43.906500000000000000
0x1bec2a00cbca47191fc3b4011f37f49648f6ffe3,2.000000000000000000
0x1bef3649da6b1f028e2cf8e5e1a75708a6706459,46.499700000000000000
0x1bff9c903d700a0c7dc479a81a44ecff79aa9a03,8.134000000000000000
0x1c019caaf7e10af6ba901a3392102870751302d6,14.200000000000000000
0x1c47bd54dc12eef35ebb0f8f33312220897bc240,68.547500000000000000
0x1c99e68e652bb9f55e8adad9355aeffda2301c5d,25.850000000000000000
0x1caea5fcf3a7159a9681a834e50f6c64ccc7c1a9,4.095000000000000000
0x1cc71232df88eabb3e2ea0793fde9cad6d54879e,16.402000000000000000
0x1cd76eaf30ac1b692aad6b7d0c579ed5cc2c9026,55.444000000000000000
0x1cecaa1ca8db8419307915676d507500d02d743d,29.517400000000000000
0x1d3f62566e7d8f9dab9b12a2eed731502c27e71f,54.539100000000000000
0x1d6ca304a75622f3b99ebbed5e04f4dad58990a3,14.582800000000000000
0x1d6d160e503443e33154576d0425fab4cba954ee,14.000200000000000000
0x1d9fc7f6ec28fb826096900e5ca85637c827c2e8,32.255000000000000000
0x1ddf0f7217622647fb7eb3543994aee38010d76b,9.500000000000000000
0x1dfe07062be9defcf13f219e0c5f233f9c5c83f4,40.248400000000000000
0x1e3f8ffea2511a63529634369e3bd90e9507941d,78.520400000000000000
0x1e4f1495ca8ffc81f269a8d453c9c480ea721f8d,45.286800000000000000
0x1e5e47ca24471ee5e0baa7705a162fdf34b034aa,9.990400000000000000
0x1e6b6c015fc95e6e5f99629b29fa39bc8b0c18ff,70.933300000000000000
0x1ec83c9adfe6416dd1ffe76187a89b7a6f26ca5a,97.463500000000000000
0x1efd04428c745e2a29eb821379dbf08b2168791d,10.959400000000000000
0x1f00a27939990b1da3ce3fbdbe927d45676079b5,50.350400000000000000
0x1f27251100e2fbb7d7d14d5da2f0b6e27b0b228f,75.952800000000000000
0x1f304bce8eca9916f5b922dea59775c49cd21423,25.036100000000000000
0x1f49d9bcd13613fded73fb687ce059befc47159d,29.605000000000000000
0x1f5dfc4bd5c9b5014d00c765cdf1b5607a7fb3df,17.452400000000000000
0x1f630bdd30950779eada5b5b5390f7dfe98dfa68,37.054900000000000000
0x1f67ab480bd0234fb9d0c6e269cd2078ad588bac,33.556000000000000000
0x1f6ee2c4b6082651d71c2e24f033e072d8e3a499,33.437400000000000000
0x1f7a7c7399caf28083c30b07c69ed6888cf49396,25.002000000000000000
0x1fa95c18fe90ecbb2d6d30cc57a3711f5d683753,95.050000000000000000
0x1fb1518644300940b3b1be133b700afff12abc5f,55.830000000000000000
0x1fb2d459f770250e6d3a509941c348ed5498af8c,23.439000000000000000
0x1fbae1cc8cebec40ec55f514b7f669cc3c6e53b4,10.000000000000000000
0x1fee2c2d06dfc2c3e16c3523240b280bc9aae1e3,13.074700000000000000
0x1fef18f78e9408b0dfbe982259e73f9cefc9c160,94.904000000000000000
0x1ff3278797957d9fc58c8873110d712f12371d78,0.000100000000000000
0x2005aebc5af152896452d983b2d68c712c3e0d51,37.601400000000000000
0x200f2622472bfdbcc331175a4fce1fae92a8353d,48.871000000000000000
0x200f5eb7cab6afe18a1dddcef866c95d6bd39163,54.537000000000000000
0x209b2904edf68078bc3169451de4c77b6a9b7a07,93.798800000000000000
0x209da19d8b0002425dc476fafc6b3de5f6836eca,14.039700000000000000
0x20a3dc89713bfa2786ef980bd6dad9b8cc5c7932,22.877500000000000000
0x20ac1c00f28f38ed0f781d0825fe54a0057b56ec,3.000000000000000000
0x20b513cd8a37de979f682fc1e15f700d9c20f830,74.184000000000000000
0x20b61c687e5ec01b5224bc363cc56629956c006d,89.504500000000000000
0x20e1c7c126443129ecaaed08849d7fc6c456b281,17.029800000000000000
0x20fbc0585af044f78893c7ba6bce7e7053368401,50.000000000000000000
0x21134f877807e740f6a5d9e43f205798f7f5660c,0.000100000000000000
0x212c5ae33f8668b700c62ee90b146f043a1eaee8,3.000000000000000000
0x2141a35726d7bfe0eca21cb189714aab397b5799,30.900900000000000000
0x214917602545b990f19c8ce53d24fb53739f31fe,24.008600000000000000
0x2153b0911450070e537d5d893996bf1e455112f9,82.660700000000000000
0x21673f806c410b3527523321382614b451dd150b,8.653000000000000000
0x217c98c3446d691fb111fc4b0ee458ee51a9d799,2.985600000000000000
0x218b140d81cbf7c9857f6297b294380941a07813,83.281100000000000000
0x2196a29e2fee772ef781c75b73eaf5d87c4f3ea5,45.291400000000000000
0x21d801be15a9587b94405fc25a173c0ff5568005,38.253600000000000000
0x220644283403e90109840b548b784f4b6ff398eb,8.947200000000000000
0x22206f97706035ae22f5d67124ee3b8f32ab0ae7,7.925600000000000000
0x223dba8cda2859c95ce2d831eeabca2fdb7ae70f,91.872400000000000000
0x2267df52464346ebf6d1f6a37fe34bfb2f6668e9,10.748800000000000000
0x227f172b43218e8bc8a2011eeabe6a9dcc40d85a,74.635200000000000000
0x22d14df044ba95832de452d709a04c842835d931,88.600900000000000000
0x22e64b0c0013e82d36a6b8870bf476a3fbb07fd1,17.681700000000000000
0x22fa36957d5ac1744334219958515d7701d15335,63.500000000000000000
0x238a6443f2c3d14eaaa24c825df7a470dcb8440c,0.050000000000000000
0x23a0276343a8f478806dd4ac87ed17bbce2a67ef,99.200000000000000000
0x23d0763449cb00c6b0a72d5cf044f83dd6809f70,25.200000000000000000
0x23e999cd09a561abe7856c01941990b68762e106,28.767300000000000000
0x241ce0806e5cf2b8410dd018a66ee632bd4361eb,4.600000000000000000
